Downloaded from wid.world on 22-06-2020 at 20:51:27
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1921;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1922;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1923;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1924;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1925;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1926;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1927;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1928;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1929;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1930;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1931;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1932;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1933;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1934;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1935;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1936;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1937;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1938;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1939;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1940;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1941;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1942;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1943;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1944;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1945;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1946;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1947;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1948;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1949;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1950;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1951;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1952;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1953;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1954;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1955;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1956;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1957;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1958;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1959;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1960;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1961;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1962;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1963;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1964;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1965;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1966;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1967;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1968;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1969;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1970;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1971;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1972;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1973;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1974;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1975;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1976;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1977;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1978;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1979;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.1275
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.1257
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.1246
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.1257
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.127
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.1254
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.1332
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1402
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.1476
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1556
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.155
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1545
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.1554
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.1555
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.1555
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1565
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.1552
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.1537
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1526
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.1512
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.1503
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1485
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1464
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1438
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1412
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1389
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1388
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1389
Somalia;"sptinc_p0p50_z_SO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1900;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1901;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1902;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1903;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1904;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1905;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1906;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1907;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1908;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1909;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1910;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1911;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1912;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1913;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1914;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1915;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1916;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1917;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1918;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1919;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1920;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1921;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1922;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1923;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1924;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1925;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1926;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1927;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1928;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1929;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1930;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1931;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1932;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1933;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1934;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1935;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1936;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1937;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1938;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1939;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1940;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1941;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1942;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1943;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1944;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1945;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1946;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1947;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1948;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1949;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1950;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1951;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1952;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1953;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1954;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1955;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1956;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1957;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1958;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1959;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1960;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1961;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1962;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1963;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1964;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1965;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1966;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1967;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1968;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1969;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1970;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1971;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1972;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1973;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1974;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1975;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1976;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1977;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1978;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1979;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.1563
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.1447
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.147
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.1611
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.1563
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.1515
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.1467
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1389
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.1311
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1232
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.1154
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1159
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.1165
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.1166
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.1224
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1198
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.1095
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0938
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.101
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.1042
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0901
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0833
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0642
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0634
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0627
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0627
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0627
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0627
South Africa;"sptinc_p0p50_z_ZA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1900;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1901;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1902;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1903;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1904;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1905;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1906;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1907;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1908;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1909;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1910;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1911;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1912;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1913;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1914;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1915;
South Sudan;"sptinc_p0p50_z_SS
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1916;
