Downloaded from wid.world on 22-06-2020 at 20:26:33
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1915;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1916;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1917;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1918;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1919;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1920;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1921;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1922;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1923;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1924;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1925;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1926;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1927;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1928;0.4778
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1929;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1930;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1931;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1932;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1933;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1934;0.4685
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1935;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1936;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1937;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1938;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1939;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1940;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1941;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1942;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1943;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1944;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1945;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1946;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1947;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1948;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1949;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1950;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1951;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1952;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1953;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1954;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1955;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1956;0.4982
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1957;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1958;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1959;0.4852
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1960;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1961;0.4836
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1962;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1963;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1964;0.4806
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1965;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1966;0.4763
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1967;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1968;0.4714
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1969;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1970;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1971;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1972;0.4784
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1973;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1974;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1975;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1976;0.4801
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1977;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1978;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1979;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1980;0.4797
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1981;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1982;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1983;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1984;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1985;0.4675
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1986;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1987;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1988;0.4667
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1989;0.4614
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1990;0.4695
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1991;0.4637
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1992;0.4576
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1993;0.456
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1994;0.4413
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1995;0.4372
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1996;0.4208
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1997;0.424
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1998;0.4236
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1999;0.4001
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2000;0.3824
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2001;0.3702
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2002;0.3822
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2003;0.3833
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2004;0.3775
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2005;0.3817
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2006;0.3678
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2007;0.3728
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2008;0.3441
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2009;0.3584
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2010;0.3729
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2011;0.3595
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2012;0.3784
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2013;0.3661
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2014;0.3752
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2015;0.3749
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2016;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2017;
Russian Federation;"sptinc_p50p90_z_RU
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2018;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1900;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1901;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1902;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1903;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1904;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1905;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1906;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1907;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1908;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1909;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1910;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1911;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1912;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1913;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1914;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1915;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1916;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1917;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1918;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1919;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1920;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1921;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1922;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1923;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1924;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1925;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1926;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1927;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1928;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1929;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1930;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1931;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1932;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1933;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1934;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1935;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1936;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1937;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1938;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1939;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1940;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1941;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1942;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1943;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1944;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1945;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1946;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1947;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1948;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1949;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1950;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1951;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1952;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1953;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1954;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1955;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1956;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1957;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1958;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1959;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1960;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1961;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1962;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1963;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1964;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1965;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1966;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1967;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1968;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1969;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1970;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1971;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1972;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1973;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1974;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1975;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1976;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1977;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1978;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1979;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1980;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1981;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1982;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1983;
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1984;0.4084
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1985;0.4015
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1986;0.3946
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1987;0.3876
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1988;0.3807
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1989;0.3738
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1990;0.3669
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1991;0.36
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1992;0.3531
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1993;0.3462
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1994;0.3392
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1995;0.3323
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1996;0.3254
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1997;0.3185
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1998;0.3116
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1999;0.3047
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2000;0.2977
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2001;0.2941
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2002;0.2904
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2003;0.2867
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2004;0.283
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2005;0.2793
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2006;0.2839
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2007;0.2884
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2008;0.293
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2009;0.2976
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2010;0.3022
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2011;0.306
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2012;0.3099
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2013;0.3138
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2014;0.322
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2015;0.3302
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2016;0.3385
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2017;0.3385
Rwanda;"sptinc_p50p90_z_RW
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;2018;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1900;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1901;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1902;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1903;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1904;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1905;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1906;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1907;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1908;
Sao Tome and Principe;"sptinc_p50p90_z_ST
Pre-tax national income 
Middle 40% | share | adults | equal split
";p50p90;1909;
